player_index,username
1150,einsijul
1151,einsikaldihhhhh
1152,einsinho
1153,einzi87
1154,eirikur19
1155,eirikur9
1156,eirikur_gudmundur
1157,ekkineinn
1158,ekrabjo
1159,elasjnsson
1160,eldurjaki
1161,elegambit
1162,elegantilk
1163,elfarss
1164,elfinn99
1165,elfmen1
1166,elfunn
1167,elgurinnn
1168,elias1901
1169,eliasgeir01
1170,eliaskarl
1171,eliasson11
1172,eliasthorpet
1173,elinbjorg7
1174,elisasifaaa
1175,elisno
1176,eliteoficeland
1177,elizalivtaylor
1178,ellert88
1179,ellidi_vigniss
1180,elligrill
1181,ellijoh
1182,elli_arn
1183,elli_b_crumb
1184,ellj4
1185,ello1
1186,elmar48
1187,elmareggertsson
1188,elmarersad
1189,elmi346
1190,elmundur
1191,elo288
1192,elraziel
1193,elsajonsdo
1194,elsamaria89
1195,elvar333
1196,elvar86
1197,elvareik
1198,elvarsigurdsson
1199,elvar_86
1200,elvar_smari
1201,elvasile
1202,em-mo
1203,embla_fonn
1204,emejemeleh
1205,emiladrian
1206,emilagnar
1207,emilhar
1208,emilia20122610
1209,emilia3416
1210,emilialaufas
1211,emilie226
1212,emilingi
1213,emilowitsh
1214,emilsmith2
1215,emilyelvan
1216,emlingur
1217,emmiarna
1218,emmigunn
1219,emogirl0207
1220,emptydogsled
1221,emskcufnatas
1222,engilbert128
1223,eniboy
1224,enimsay_ham
1225,enius
1226,enoc71
1227,enziore
1228,eololei
1229,epans9
1230,epicbimmi
1231,eradlaeredda
1232,eragon1728
1233,erarn
1234,erdincmelik
1235,ergo3125
1236,ericsol8
1237,erlendurhelgason
1238,erlinghugi
1239,erlingur
1240,erlingur67
1241,erlingvalur
1242,ernirv
1243,erwindonners
1244,esjhagstrom
1245,eskimobros
1246,estefanharaldsson
1247,estefans
1248,estherlindth
1249,eth1944
1250,etherealgelato
1251,ettuskit
1252,euler90
1253,evahrolfs
1254,evdiego
1255,evensteven8
1256,ewinsky
1257,exelsior5
1258,eydisblunder
1259,eyexeye
1260,eyfr
1261,eyfw
1262,eyglosif
1263,eyjahal
1264,eyjo
1265,eyjo82
1266,eyjoduddi99
1267,eyjolfur009
1268,eyjolfur_mikli
1269,eymundureymundsson
1270,eyramagns
1271,eyrunaradottir
1272,eysinn
1273,eythor08
1274,eythoras
1275,eythorb
1276,eythored
1277,eythorg
1278,eythorgylfa
1279,eythoro91
1280,eythorth
1281,eytor
1282,f33d3
1283,faelborgh
1284,fafnirfrodi
1285,fagriblakkur
1286,faketopology
1287,falkafell
1288,fallcoo
1289,familieeck
1290,famousair
1291,fangud
1292,fannar16
1293,fannar2212
1294,fannar230
1295,fannar5
1296,fannar50
1297,fannar53
1298,fannar775
1299,fannareyjlfsson
1300,fannarhaf
1301,fannaroa
1302,fannarskuli
