player_index,username
1007,dadanepal
1008,dadatiger
1009,daevil_king
1010,daggerdixxk
1011,dahal9
1012,dahalvim
1013,daiousama
1014,daiseemaisee
1015,daiseemaiz
1016,damiho
1017,damodarpoudel
1018,dancingfinish
1019,dandruffandbeard
1020,dangdungcrown9
1021,danielcsubba
1022,danniel238
1023,dapperrocket
1024,darepit
1025,dare_to
1026,darkbreezees
1027,darkhorse373
1028,darkknigh8
1029,darkknight2064
1030,darksamdoc
1031,darkvromi
1032,darkxwish
1033,dark_clouds69
1034,dark_pawner
1035,darsshann
1036,dartinghobby
1037,dar_panda
1038,daswon
1039,datta44
1040,daulatdhakal9842
1041,dava25u
1042,david8681
1043,davidrestojunior
1044,davidschmmer
1045,davidsnavi
1046,dawadi140
1047,dayaram09
1048,dayaram_n
1049,dazzlingpuzzle
1050,dbbohara
1051,dbonecollector
1052,dc_raaz
1053,deandz1
1054,debil47
1055,debkc
1056,dec19
1057,decosta69
1058,deep111c
1059,deep2511
1060,deepakal
1061,deepaklama
1062,deepakmgr
1063,deepaksanjel
1064,deepakshrestha9
1065,deepeshiwakoti
1066,deepjems
1067,deeps786
1068,deepsrst
1069,deepthought_c-137
1070,deesandpk
1071,defeatedhorse
1072,defjam5010
1073,dejanuse
1074,deku290
1075,delta_force
1076,demented39
1077,denver043
1078,denzelkk
1079,dep60s
1080,deshant9013
1081,dev88448
1082,deva0414
1083,devansh1z
1084,devas2436
1085,devchaudhari2648
1086,devdeepak
1087,developerdinesh1
1088,devendra13
1089,devijju
1090,devil077
1091,devil524
1092,devildev123
1093,devnaththakur
1094,dewanand000
1095,dewesh1230
1096,dhairya_gautam
1097,dhakal26
1098,dhakalbibek977
1099,dhakalnis1
1100,dhakalsuman
1101,dhanp
1102,dhanrajkangba
1103,dhans5
1104,dhedo888
1105,dhiraj-chauhan
1106,dhiraj2070
1107,dhirajhamal
1108,dhirajshrestha
1109,dhirudalla
1110,dhojmanlama333
1111,dhougoda-r
1112,dhtt
1113,dhungana1
1114,dhungel11
1115,dhurba_bhandari001
1116,diamondvik
1117,dianadanger
1118,diazz99
1119,dibakar2080
1120,dibya2027
1121,dictator5167
1122,dikendra
1123,diken_mhrz
1124,dilip_ktm
1125,dilli-pd
1126,dilli222
1127,dil_rai
1128,dimitri505
