player_index,username
1433,ali26853
1434,ali26sibil
1435,ali2793
1436,ali2869
1437,ali2alizadeh
1438,ali2dod
1439,ali31313133
1440,ali31arshi
1441,ali3216
1442,ali323232
1443,ali324
1444,ali32401510
1445,ali3324
1446,ali3350000
1447,ali3382
1448,ali33847
1449,ali3535
1450,ali3615
1451,ali36608
1452,ali3661
1453,ali3768
1454,ali3937
1455,ali3948
1456,ali3shah
1457,ali4245
1458,ali4275
1459,ali4315
1460,ali435363
1461,ali4429
1462,ali445575
1463,ali4610
1464,ali46100
1465,ali4614
1466,ali47314731
1467,ali4803w6
1468,ali4886
1469,ali504021
1470,ali5055
1471,ali5164
1472,ali5173
1473,ali5248
1474,ali525269
1475,ali5432664
1476,ali55690248
1477,ali5708
1478,ali5758
1479,ali5766
1480,ali58499
1481,ali6002
1482,ali6013
1483,ali6124
1484,ali616761
1485,ali6266
1486,ali6299
1487,ali6404
1488,ali656283
1489,ali6567
1490,ali66006
1491,ali67420007
1492,ali6755
1493,ali6889
1494,ali690690
1495,ali6940
1496,ali700221
1497,ali7158
1498,ali7164
1499,ali72ch
1500,ali7323
1501,ali7369
1502,ali7479
1503,ali7500
1504,ali767678
1505,ali7677
1506,ali7678
1507,ali7687
1508,ali7695j
1509,ali777777777
1510,ali77tanhatak
1511,ali7880
1512,ali7885
1513,ali7913
1514,ali79200
1515,ali794794
1516,ali7958
1517,ali7paco
1518,ali8090
1519,ali8244
1520,ali82s
1521,ali8484
1522,ali8729
1523,ali900762
1524,ali9046
1525,ali90sh
1526,ali910629
1527,ali9109
1528,ali91445245
1529,ali9186
1530,ali91chessman
1531,ali920626
1532,ali9254
1533,ali9474
1534,ali96811
1535,ali9711
1536,ali9776
1537,ali9877a
1538,ali9979
1539,ali99_98
1540,ali9o1
1541,alia2021
1542,aliabay2021
1543,aliabbasi735
1544,aliabbasi780
1545,aliabdi709
1546,aliabdolah
1547,aliabe
1548,aliabghari5
1549,aliafarini
1550,aliaff
1551,aliafsanehgoo
1552,aliaghapourzangeneh
1553,aliaghayan
1554,aliaghl
1555,aliagn69
1556,aliahmadakbar
1557,aliahmade
1558,aliahmadi1996
1559,aliahmadi74
