player_index,username
1298,barry515
1299,barry5151
1300,barrydq
1301,barrygeee
1302,bartferreira
1303,barthodv
1304,bartholomewp
1305,bartie13
1306,basedaniels
1307,bashali2020
1308,bashierhendricks
1309,bashlinov
1310,bashred
1311,bash_carter
1312,basil70
1313,basiltheherb8
1314,basilwo
1315,basjan3
1316,basketcase4675
1317,bassman1
1318,basson92
1319,basssh
1320,basterboer
1321,batboy005
1322,bateleur
1323,bathirsch
1324,bathopele
1325,batlord0
1326,batmanariel
1327,batmandela
1328,batshevah
1329,battison88
1330,batty360
1331,batty44
1332,baumgahe
1333,baungy
1334,bauriedl
1335,bavenda
1336,bawaac
1337,bawdy_basilisk
1338,bayano001
1339,bayavuya
1340,baylorsensei
1341,baymax_ii
1342,bayvonier
1343,bazthiza007
1344,bazuzu011
1345,bb650
1346,bbc_for_life
1347,bbdanisa
1348,bbdrums8
1349,bbiz
1350,bbizzle555
1351,bblair952
1352,bbongz0
1353,bboystander
1354,bbscommodity
1355,bcbonthuys
1356,bcronje
1357,bdbbeh
1358,bdjilka
1359,bdrap
1360,bdrew
1361,bdubsdell
1362,be560
1363,beamingboa
1364,beanbud69
1365,beanieall
1366,beaniesa
1367,beanq11
1368,beansmcbains
1369,bear2040
1370,beardedbravo
1371,beardedzaid
1372,beast641
1373,beast9060
1374,beastboy888
1375,beastkal
1376,beasty25
1377,beastyftw
1378,beatmaker777
1379,beaulieu232
1380,beaver21
1381,beazleman
1382,bebs00
1383,beccrajoy
1384,becksbanana
1385,becky13
1386,becky940
1387,beeanca7
1388,beeblack92
1389,beee07
1390,beefcakeszar
1391,beefoverchicken
1392,beefpuppy
1393,beekayy11
1394,beelaaa
1395,beeni007
1396,beenm
1397,beentjie
1398,beertjiecerff99
1399,beeski22
1400,beetlsauce
1401,beetrootbossie
1402,beets111
1403,beezaknight32
1404,beezory
1405,bee_farquharson
1406,begginer626
1407,begin2004
1408,bekebayana
1409,bekkie2003
1410,bekster777
1411,belharknight
1412,belindalombard
1413,bellabru
1414,bellona2501
1415,benader
1416,benaf15
1417,benbapsie
1418,bench2002
1419,bencoetzee
1420,bencpt
1421,bendochess
1422,benedict
1423,bengeltop
1424,bengoodes
1425,beni46
1426,benj007
1427,benjafuccer
1428,benjaminbuttonboi
1429,benjaminlfisher
1430,benjaminlouiskruger1
1431,benjaminventer
1432,benjaminzulu
1433,benjgm
1434,benjimeltzer
1435,benlindow
1436,benmendelowitz
1437,benmole11
1438,benmonyai
1439,bennie3596
1440,benniebiskop
1441,benniepool
1442,benniethegamer
1443,bennxumalo
1444,benny425
1445,benon100
1446,benon123
1447,bensfiso10
1448,benslijpen
1449,bensparoff
1450,benstap
1451,benton088
1452,benv15
1453,benvanluyk
1454,benvenuti243
1455,ben_is_jaming
1456,ben_ny
1457,beoclements
1458,beoriginal
1459,bergdoogen
1460,bergtrol
1461,berlina1012
1462,berminatorza
1463,bermz73
1464,bernardraath
1465,bernardrudolph28
1466,bernardsadie
1467,bernard_britz93
1468,bernie16911
1469,bernie565
1470,berniegeckonel
1471,bernmaz1
1472,bernogrey
1473,berosky
1474,berra51
1475,berrybeer
1476,berryimt
1477,berryllg
1478,berryn2c
1479,berserkdisplay
1480,bert103
1481,bertgordon9
1482,bertha445
1483,bertiehoni
1484,bertienaude
1485,bertness
1486,bertthebelieber
1487,bertushugo84
1488,bertusnel
1489,berzerkjelly
1490,beserkinpeanut
1491,bespoke01
1492,bessiebat
1493,best_ammi_never
1494,bet7373
1495,beta49
1496,betes
1497,beth89037
1498,bethakudu
1499,bethanyyyyyy
1500,bethespecial
1501,beth_shaibel_harmon
1502,betsben
1503,bettercopter
1504,betterthancraig1
1505,betterthangoodie
1506,betterthanjy
1507,betterthan_u_w_u
1508,betttrrrrcallsaul
1509,bettymaswanganyi
1510,bevanchess
1511,bevanvb41
1512,bevanyon
1513,bevenn
1514,bevzzz3131
1515,bewer
1516,bewilldered
1517,beyondthought93
1518,beyond_statix
1519,bfluff
1520,bfried
1521,bgb393
1522,bhantula
1523,bhara266
1524,bhaveshnarain
1525,bheald
1526,bheki1
1527,bheki5
1528,bhekumndenishabalala
1529,bhengu2021
1530,bhengum
1531,bhiyoza
1532,bhlungulu
1533,bhodh1
1534,bhodloza
1535,bhoetrus
1536,bhoodah
1537,bhoyzin
1538,bhozazondo
1539,bhungade
1540,bhutstayella
1541,bh_19
1542,biancahon
1543,biancastrippoli
1544,biannualtrack9
1545,biconotha
1546,biddy12
1547,bidou-bidou
1548,bidowl
1549,biela8
1550,bielie33
1551,bieliebees
1552,bielievdbosveld
1553,bigb4l
1554,bigballa8
1555,bigben123
1556,bigbenno500
1557,bigbootykeean
1558,bigcheese4
1559,bigchungus050funny
1560,bigdaver
1561,bigdoggy5
1562,bigel1
1563,bigfatgei123
1564,biggieshiri
1565,biggiey
1566,biggjoe05
1567,bighumfri
1568,bigjay65
1569,bigjza
1570,biglicky
1571,biglu69
1572,bigmac139
1573,bigmanmitch
1574,bigmerw
1575,bignor
1576,bigpappashowman
1577,bigpubs
1578,bigridge
1579,bigsnell
1580,bigsylix
1581,bigtank123
1582,bigtorsdaddy101
1583,bigtthedestroyer
1584,bigwaive
1585,bigweaselgunz69
1586,bikerdan019
1587,bilalue
1588,bilbo763
1589,billcrud
1590,billiamwalsh
1591,billiat
1592,billieseyelashes
1593,billmac1000
1594,billyale
1595,billybob00765
1596,billym91
1597,billymawatle
1598,billywanabygood
1599,billy_fulu
1600,biltong3
1601,biltongsz
1602,binarysolvent
1603,binisas
1604,biodag
1605,biogeneticd
1606,bionic-brain
1607,bionic187
1608,birdi_444
1609,birdste
1610,biscuitgalaxy
1611,biscuittin
1612,bishopbrigadier
1613,bishopknight3000
1614,bishop_arse
1615,bishop_za
1616,bitemeu
1617,bittahmagician1
1618,bitzer4
1619,bixtasmanian
1620,biza2020
1621,bizkitbeer
1622,bizomart
1623,bizzydasoul
1624,bjorn589
1625,bjorn_frassek
1626,bjrone
1627,bjswes
1628,bjvr
1629,bkbanzuke
1630,bkmagician
1631,bkog
1632,bkpaschke
1633,bl4ize
1634,blaargo
