player_index,username
1145,chessmajstr_anej
1146,chessmatercola
1147,chessmeister225
1148,chessnek93
1149,chessnoob351
1150,chesspersonaliynews
1151,chessplayer536
1152,chessrambo1984
1153,chessspacemonkey
1154,chesster621
1155,chessuri33
1156,chessverbur
1157,chessvibe1
1158,chess_is_poetry
1159,chess_king0066
1160,chesterfieldblue100s
1161,chestmasterl
1162,chewypawn
1163,chiba99
1164,chickenwing2482
1165,chick_charlie
1166,chiga13
1167,chilliflavour
1168,chillpanda3
1169,chongusbig3
1170,choopy68
1171,chopitto
1172,chopperc1
1173,chosenfive
1174,christianpavuna
1175,christooss
1176,chuck2013
1177,chukcha1998
1178,chungus69420420
1179,churry385
1180,ciclog
1181,cico2
1182,cico60
1183,cigarovec
1184,cigic134
1185,cigo14
1186,cigoboss123
1187,cigumigu123
1188,cihisp
1189,cikssonjr
1190,cile172
1191,ciman90
1192,cimpi
1193,cimule
1194,cinkij
1195,cipkkko
1196,ciri605
1197,cirilcokan1
1198,cirky
1199,cirman
1200,ciro1948
1201,ciro48
1202,cisterna149
1203,citroncek
1204,citronicus
1205,civak
1206,cizzi69
1207,cjan4
1208,claramochi
1209,clarinetologist
1210,classyduet
1211,cleetuslittleweed12
1212,clementletou
1213,clipzzy
1214,clitus69
1215,clixclox
1216,cloudhq
1217,clovekkrt
1218,cmcraeslo7590
1219,cmekianatolij
1220,cnmnanc
1221,coast123
1222,cocktailmonster
1223,cocokral
1224,coffeedeja
1225,cohones33
1226,cokolesnik69
1227,cokolincek
1228,cokolinocokopops
1229,colepsi
1230,colinhs9
1231,colomba09
1232,colt88
1233,combimind
1234,compgeak
1235,composer70
1236,cona97
1237,confidentialoatmeal
1238,connarobu
1239,conormcgringor
1240,consenz
1241,consideredblunder
1242,constructive
1243,continiouslearning
1244,contralegem
1245,cookie699
1246,coolted
1247,copaloca
1248,copaonic
1249,copic20
1250,copy_of_langerwan
1251,corajpe
1252,coretheory
1253,corpusratio
1254,cosj
1255,cosmo_kramer_1
1256,cowboymaki
1257,coyg99
1258,cptjodocus
1259,cptkers
1260,cpt_duck1
1261,cr1231
1262,crazybirb
1263,crazyfeeder2
1264,crazymulc
1265,crazyyoco
1266,creative0
1267,creativenickel
1268,creative_logic
1269,cretomir
1270,cricek
1271,crimsonnatsu
1272,cris272730
1273,crnamamba9763
1274,crnivcc
1275,crnuzelj
1276,crockodil1989
1277,crokodil
1278,croppyguy
1279,crowley6
1280,crtomir11
1281,crtprin
1282,crtusjevzeto
1283,crudeli
1284,crunchycone
1285,ctrlaltdismiss
1286,cubeix
1287,cuckoocuckoo
1288,cuftek
1289,cukm
1290,cukrcek
1291,culogo
1292,cunga-lunga
1293,cungalunga24
1294,cupcakeofdoom
1295,cupo71
1296,curameta
1297,cuschtee
1298,cutea3
1299,cutejudo
1300,cvelbararmando
1301,cvetko2
1302,cvetko276
1303,cvetoostrez
1304,cvetyyy
1305,cwskamamba
1306,cyberflooxy
1307,cybermyth
1308,cyberneticlion
1309,cyclone_is_here
1310,cyrone59
1311,d0ma1n
1312,d0mz333
1313,d239
1314,d3activtd
1315,d3jc
1316,d8castle
1317,daavorin
1318,dabbot69
1319,dabgrega
1320,dabuda007
1321,dacko007
1322,dacko1963
1323,dackojr
1324,dado-prlek
1325,dado96
1326,dado_kisovec
1327,dadqo
1328,dafko_therook
1329,dagi3
1330,dagmar1234
1331,daho7
1332,dajenko
1333,dajzi
1334,daki1985
1335,daki57
1336,dalailama60
1337,daltonsr
1338,dam0070
1339,damch
1340,damci123
1341,damciboy
1342,damekk
1343,damijanrandl
1344,damir881
1345,damirmar
1346,damiry3
1347,damjan308
1348,damjan666
1349,damjance
1350,damjandamjan
1351,damjankerneza
1352,damjankocar
1353,damjanraso69
1354,damocles1618
1355,danbron
1356,dancnik
1357,dando007
1358,danemiric
1359,dangerouslazarus
1360,danielcrpt
1361,danigrindl
1362,danijeldiceman
1363,danijelhojski
1364,danijeljagodic
1365,danilogru
1366,danilokor
1367,danilomm3
1368,danisindi
1369,dankan1111
1370,dankless
1371,danko59
1372,dankoctypusssy
1373,dantlek75
1374,dapotato
1375,dare-man
1376,dare10010
1377,dare1947
1378,daredevill2
1379,dareleb
1380,darese1971
1381,daresi
1382,darjanzizek
1383,darjan_7
1384,darkbanjo
1385,darkeevee5
1386,darkerson
1387,darklordsa
1388,darkman88
1389,darko65
1390,darkoavsec
1391,darkobanic75
1392,dark_man30
1393,darmar24
1394,dasa3
1395,dascrazyy
1396,dasi10
1397,daszozop
1398,davc007
1399,davechessb
1400,davexyz
1401,david122278
1402,david123456789011003
1403,david19893101
1404,david3333330
1405,david7wl
1406,davidbejek
1407,davidbester
1408,davidbezensek
1409,davidbul
1410,davidchanga
1411,davidenkov
1412,daviderculj
1413,davidistvan
1414,davidmalic
1415,davidmirc
1416,davidpattaya
1417,davidrozman
1418,davidstevanic
1419,davidurbas21
1420,david_noob_16
1421,david_vavtar
1422,davinky0
1423,davordujmovic
1424,davorhrovat
1425,davorin91
1426,davort1000
1427,dbacic
1428,dbanovic23
1429,dbricman
1430,dbrilej
1431,dcfmf
1432,ddaammjjaann
1433,ddd333bbb333
1434,dddarko
1435,ddinko
1436,deadmeme1
1437,deafsoundguy
1438,deanit982
1439,deanking77
1440,deathmarcus
1441,debelarita
1442,debelicigo666
1443,debeliful
1444,debevc
1445,deborj
1446,dedek321
1447,dedekgovednik
1448,dedi57
1449,dedi61
1450,dedoless
1451,dedomajster
1452,deerhunter999
1453,deggod
1454,degla3
1455,dego4478
1456,deho1
1457,dejan1092
1458,dejan1960
1459,dejan5566
1460,dejanbc
1461,dejancvetkov
1462,dejandekijus
1463,dejanfortuna
1464,dejanmandic
1465,dejanovski
1466,dejant13
1467,dejan_chess86
1468,dejko
1469,dejko123
1470,dejko2
1471,dejpap
1472,dekadenca
1473,dekagang
1474,deki55
1475,dekidejan197
1476,dekihnos
1477,dekikralj199
1478,deki_369
1479,delirium13
1480,delix_145
1481,delonche
1482,deltacqb
1483,deluigi69
1484,delux125
1485,demijour
1486,demonex1969
1487,demush
1488,dena11
1489,denc123
1490,denc92
1491,denib93
1492,denijug1
1493,denilson72
1494,deniro92
1495,denis177
1496,denis783
1497,denisbakonic
