player_index,username
1320,77kostyan77
1321,77marusya77
1322,77qwerty77
1323,77russian77
1324,77salamandra
1325,77sergey770
1326,77st
1327,7857656786
1328,786mika
1329,7890ruslan
1330,7895677fgh
1331,789oleg
1332,79030139441
1333,79053561242
1334,7979797977
1335,79898028719
1336,79925
1337,79au
1338,79brigada
1339,7aks7
1340,7amanis7
1341,7anter
1342,7ctrateg7
1343,7deus7vult7
1344,7dumdi
1345,7eduardyanbaev7
1346,7etzkii
1347,7glass
1348,7golova7
1349,7ibragim
1350,7if
1351,7johny7
1352,7jonov
1353,7kostya7
1354,7losyash7
1355,7menoff
1356,7not_tea7
1357,7older7
1358,7ommy9un
1359,7onbor1
1360,7oooss11
1361,7ruslan7
1362,7sergey7
1363,7sergio77
1364,7shagdar7
1365,7shigeo7
1366,7sniper7
1367,7sqd
1368,7tar4e
1369,7teen9ty
1370,7visij7
1371,7xxxx7xxx7
1372,7zeus7
1373,7zz7zz7
1374,7_pavel_7
1375,8000brd
1376,800314a
1377,806-806
1378,8081995moor
1379,80nikolay80
1380,80ruslan
1381,812-rus
1382,81mitya81
1383,82113
1384,8237
1385,82anton
1386,8390046
1387,83shamil
1388,84732757507
1389,85alen
1390,85salim
1391,861860212046
1392,86352y
1393,86oav
1394,86vladimir86
1395,86ygor
1396,87643
1397,88558855k
1398,88884444
1399,88888andrey88888
1400,88888vs
1401,8888aleksandr8888
1402,888ax888
1403,888maxim888111888
1404,888maximus888
1405,888shaxmat888
1406,888tigran888
1407,888yalo888
1408,888zoom
1409,8897339
1410,88anton88
1411,88dmitriy
1412,88lamela64
1413,88lenar
1414,88saddam
1415,890297301
1416,89049731474
1417,890590395276
1418,89133982204
1419,89135762972
1420,89166264445
1421,89172003054
1422,89174376084
1423,89184979363as
1424,89201560815
1425,89232624042
1426,89265751796
1427,89379735444
1428,89526942498
1429,89643646726
1430,89832993118
1431,89892332163
1432,89blues
1433,89gherman
1434,8adik
1435,8alisher8
1436,8anton8
1437,8bitkina
1438,8deadlysin
1439,8eight_t
1440,8er1am
1441,8ghash
1442,8hunter8
1443,8ifin
1444,8infiniti8
1445,8john8
1446,8ks9
1447,8morf8
1448,8nhuman8
1449,8or0n
1450,8redblaze8
1451,8renaissance8
1452,8shogun8
1453,8stinger8
1454,8tais
1455,8tiraspol8
1456,8victor
1457,8x1t
1458,8x8x
1459,8yearoldgenius
1460,8_professor_8
1461,9064264921
1462,911allah
1463,911dk
1464,911hello
1465,911maxx
1466,911old
1467,911old51
1468,9129292223
1469,914419alex
1470,9168342500
1471,9173931181
1472,9181889161
1473,91aleks91
1474,9212066
1475,9222233398
1476,925ahmad
1477,93-12
1478,93krd
1479,9416223
1480,9459500
1481,9470
1482,94alex94
1483,94pavel
1484,95811
1485,95gambit95
1486,95movs95
1487,96161
1488,96767
1489,96dikii69
1490,96ivan
1491,96vam96
1492,976vb
1493,98-cf-252
1494,982422v
1495,98531
1496,9859713
1497,986255a
1498,987balance
1499,988116
1500,98_chess
1501,9916130
1502,9958n
1503,9998389373227iq
1504,999dan999
1505,999udin
1506,99dicksss
1507,99francs
1508,99goldman
1509,99snk
1510,99varvar66
1511,99vladimir
1512,9andrew9
1513,9c18
1514,9downs
1515,9evl
1516,9headplayer
1517,9ipocjiab
1518,9loleg
1519,9l_iiiaxmatuct
1520,9m13y_s1z1kov
1521,9micha52
1522,9mikhail0618
1523,9onv
1524,9qb
1525,9sr
1526,9subzero9
1527,9_sim_pi
1528,a-5722
1529,a-bulat-t
1530,a-d-p
1531,a-eduard
1532,a-girl-has-no-name
1533,a-i-a124
1534,a-l-y-o-n-a
1535,a-laur
1536,a-magomedov
1537,a-n-i-m-a-l-i-t-y
1538,a-x-m-a
1539,a021
1540,a0393
1541,a0437
1542,a06021978
1543,a07289
1544,a0966
1545,a1057
1546,a10nka
1547,a1130
1548,a113z
1549,a11key
1550,a123hramov
1551,a1307
1552,a150812
1553,a159cm
1554,a1633
1555,a1638
1556,a1745
1557,a17su
1558,a1814
1559,a18udm
1560,a19551605
1561,a1d2e3
1562,a1dama
1563,a1dius
1564,a1ejandro_68
1565,a1ex25
1566,a1ex8
1567,a1exandr12
1568,a1exei8
1569,a1exey13
1570,a1exey87
1571,a1extramp
1572,a1exwin0
1573,a1exx
1574,a1gema
1575,a1leksey
1576,a1lpaka
1577,a1nek
1578,a1offx
1579,a1pr2
1580,a1rspace
1581,a1ucard9
1582,a1yax
1583,a1zeklonkey
1584,a1_2004
1585,a2008a
1586,a232nn
1587,a23342343
1588,a23sd45f0955
1589,a2742
1590,a2769
1591,a2hill
1592,a2z1
1593,a3088
1594,a331975
1595,a3353
1596,a348tv
1597,a36yka_mop3e
1598,a385
1599,a3au_63
1600,a3azlo
1601,a3boot
1602,a4167
1603,a4171
1604,a419
1605,a423
1606,a4243r
1607,a4266
1608,a4397
1609,a4409
1610,a449
1611,a4517
1612,a452398
1613,a4639
1614,a4890
1615,a4marka4
1616,a4psyho
1617,a4ukust
1618,a50pro
1619,a5130
1620,a5151
1621,a581
1622,a5883
1623,a5890
1624,a5glue
1625,a5l1e3x
1626,a5ter0id
1627,a5terix
