player_index,player_id,username,title,followers,country,location,last_online,joined,status,is_streamer
395,110020466,jefsantos,,1,BR,,1610404217,1609876036,basic,False
396,110535398,gustavovicari,,1,BR,,1610408248,1610044767,basic,False
397,104704500,leozindadois,,2,BR,,1610424437,1608092541,basic,False
398,25612972,sad_boy2,,1,BR,cruzeiro,1610415423,1450315863,basic,False
399,82061066,t4v4res,,1,BR,,1610413011,1591740873,premium,False
400,96882376,fastzinho,,5,BR,Rio de Janeiro,1610362731,1605395524,premium,False
401,102611380,miguellapa7,,2,BR,,1610414056,1607383306,basic,False
402,63231212,bernardo182,,0,BR,,1610413750,1562972325,basic,False
403,107140782,aafilho,,2,BR,,1610412830,1608947091,premium,False
404,33467595,cr4dl3,,8,BR,,1610418971,1487949422,basic,False
405,38852162,lorddshadow,,2,BR,,1610155269,1506082756,basic,False
406,83563400,willianctba,,21,BR,curitiba,1610412088,1592672093,basic,False
407,84604500,tiagocordeiro1982,,3,BR,São Paulo,1610405070,1593218521,basic,False
408,29723496,murillodafra,,3,BR,,1610163050,1472666446,basic,False
409,100551858,evendurr,,0,BR,,1610420338,1606715866,premium,False
410,67538510,charllesvinnicius,,8,BR,Jataí - GO,1610115492,1572890938,premium,False
411,109003060,rodrigoaires,,1,BR,,1610404390,1609554217,basic,False
412,110556072,gaspar49,,0,BR,,1610399746,1610049236,basic,False
413,30621796,tluxr,,0,BR,,1610209435,1477610308,basic,False
414,63554570,guilherbio,,1,BR,Bom Jesus Do Galho,1610385556,1563830383,basic,False
415,107958442,mt_21,,0,BR,,1610409320,1609204772,basic,False
416,96834958,arthutepio10,,1,BR,,1610388292,1605380048,basic,False
417,87337626,80cezinha,,0,BR,,1610406899,1595447735,basic,False
418,100508092,mariayasmin3,,0,BR,,1610141823,1606697398,basic,False
419,99084090,p0etal0k0,,3,BR,,1610427605,1606228912,basic,False
420,66568336,poingpinga,,3,BR,,1610416380,1570828135,basic,False
421,65536426,lucas_cichacz,,2,BR,Mallet-PR,1610118577,1568568181,basic,False
422,107624820,grandesdeo,,0,BR,,1610274759,1609102087,basic,False
423,103589856,gustavo_bds,,0,BR,,1610413834,1607712929,basic,False
424,105499246,not_nicolson,,1,BR,,1610124965,1608377469,basic,False
425,99042499,duartezz,,0,BR,,1610385316,1606216271,basic,False
426,101553778,sckorpyo,,0,BR,,1610222539,1607047772,basic,False
427,32124628,chocolattkolesnikov,,6,BR,,1610424403,1483514216,basic,False
428,39828796,douglasreis86,,5,BR,,1610424559,1509144007,basic,False
429,61383976,gustavolincoln,,4,BR,,1610135810,1558721168,basic,False
430,78878890,freearm,,5,BR,Brasil,1610404591,1588903501,basic,False
431,87473988,mvbarros67,,0,BR,,1610415353,1595608496,premium,False
432,78334356,douglets92,,0,BR,,1610144471,1588361916,basic,False
433,68671888,sportman39,,1,BR,,1610236011,1575120770,basic,False
434,67335796,kal1n1n,,2,BR,,1610238078,1572474165,basic,False
435,74311296,varisayakum,,10,BR,,1610393712,1585005400,basic,False
436,110445418,robustwest,,1,BR,,1610099009,1610019022,basic,False
437,110905926,lugabs12,,0,BR,,1610402952,1610157244,basic,False
438,99972018,bellafferraro,,1,BR,,1610415919,1606507399,premium,False
439,106204000,blacking5,,1,BR,,1610412363,1608610315,basic,False
440,25793574,allygemelli,,6,BR,Colorado do Oeste,1610158092,1451227669,basic,False
441,84240366,hjtunfgb,,8,BR,,1610415552,1593036182,premium,False
442,37645578,ldb308,,5,BR,,1610388368,1502162966,premium,False
443,109552334,carolpinheiro,,0,BR,,1610145083,1609721443,basic,False
444,61619654,fernandoamj,,2,BR,,1610431464,1559228228,premium,False
445,33730211,pedroramires,,0,BR,,1610398719,1488770485,basic,False
446,81494044,xacastro,,0,BR,,1610109046,1591308284,basic,False
447,104273688,bryanferraz,,4,BR,,1610293187,1607956430,basic,False
448,96268356,lylfire,,2,BR,,1610382932,1605121755,basic,False
449,50740758,s2killmaster,,3,BR,,1610432508,1539520548,basic,False
450,82567292,lady-mate,,32,BR,,1610425356,1592094651,basic,False
451,93857898,dudupatricio,,5,BR,,1610415359,1603571237,basic,False
452,107072980,pedro01012,,0,BR,,1610315793,1608928750,basic,False
453,36433994,luizdelgado,,3,BR,,1610388783,1497901393,premium,False
454,55151238,msotam,,0,BR,,1610408896,1545859602,basic,False
455,103311474,rubsneto,,0,BR,,1610409895,1607620235,premium,False
456,65022620,austrolopteco,,15,BR,,1610409601,1567431669,premium,False
457,38058376,lucasgloria,,11,BR,,1610424015,1503517872,basic,False
458,65289498,edilson_francisco,,78,BR,Brazil,1610382847,1567998742,basic,False
459,45728660,vlpretzel,,2,BR,,1610386502,1524961424,premium,False
460,104812412,djin_odin,,1,BR,,1610135052,1608135505,basic,False
461,106235492,mateus2868,,0,BR,,1610145671,1608626516,basic,False
462,110555634,bcfyj,,0,BR,,1610418860,1610049150,basic,False
463,32868186,kaskoz,,10,BR,São Paulo,1610430519,1486046583,basic,False
464,99401656,ramon025,,0,BR,,1610381633,1606323765,basic,False
465,105353816,vic226,,2,BR,,1610419257,1608320445,basic,False
466,104615560,gcastroid,,1,BR,,1610418317,1608063321,basic,False
467,69285104,luck67,,1,BR,,1610416209,1576245783,basic,False
468,107771476,rafaelboschi,,0,BR,,1610301810,1609153936,basic,False
469,79226762,sefudeuperdeu10x,,0,BR,,1610420215,1589231442,basic,False
470,65872952,erikselbmann,,0,BR,,1610237211,1569330620,basic,False
471,108496504,elohimelshaday,,0,BR,,1610199915,1609383523,basic,False
472,103837626,edu308,,4,BR,,1610428123,1607800740,basic,False
473,88340734,yamir221,,0,BR,,1610206065,1596599223,basic,False
474,28866384,irinagmaia,,6,BR,,1610406001,1467325287,basic,False
475,13708284,new99,,1,BR,"Sumaré, São Paulo",1610411256,1380454464,basic,False
476,42357812,09364524713,,4,BR,,1610408912,1516050848,basic,False
477,105307510,italoreis,,0,BR,,1610292762,1608308794,basic,False
478,30675046,nanoinxs,,4,BR,,1610405956,1477900943,basic,False
479,59041408,kawansilva,,17,BR,Curitiba,1610386689,1553648544,basic,False
480,13452504,leoespanhol,,1,BR,Granada,1610395055,1378655128,basic,False
481,10124100,ebraccialli,,20,BR,,1610411329,1356230182,basic,False
482,109184290,felipe1977,,0,BR,,1610410939,1609616582,basic,False
483,108249966,natacouto,,1,BR,,1610138560,1609301348,basic,False
484,81496552,julioc_2020,,4,BR,Cajati,1610432140,1591310124,basic,False
485,99053849,arturendress,,0,BR,,1610410514,1606220272,basic,False
486,37523026,fireifix,,1,BR,,1610432404,1501765892,basic,False
487,101005076,carlosmahane,,0,BR,,1610422499,1606864746,basic,False
488,23195762,gzsabo,,3,BR,,1610292672,1436639442,basic,False
489,109588438,nnaluisa,,0,BR,,1610308002,1609734048,basic,False
490,108472414,rafa7k,,1,BR,,1610411395,1609375215,premium,False
491,79440600,rahfaria,,4,BR,,1610403453,1589424994,basic,False
492,110950106,educatedkite0454009,,0,BR,,1610176787,1610176787,basic,False
493,38962312,samueldourado,,1,BR,,1610384228,1506441208,basic,False
494,105113498,daviosabio,,1,BR,,1610402445,1608235027,basic,False
495,109121298,dunn0aboutthis,,0,BR,,1610247398,1609602289,basic,False
496,89017814,diogo0602,,4,BR,,1610189573,1597376929,basic,False
497,60983008,lindsayms,,4,BR,,1610437249,1557853090,basic,False
498,56035448,williamkorsia,,2,BR,,1610399583,1547580559,basic,False
499,110282660,gabrielrogeryo,,0,BR,,1610413617,1609959182,basic,False
500,101921560,chesman144,,2,BR,,1610296083,1607175130,basic,False
501,10214706,cafanhaque,,1,BR,São Paulo,1610222249,1356795327,basic,False
502,45724494,robertfraga,,5,BR,,1610401387,1524947652,basic,False
503,110604856,vaiken,,1,BR,,1610117487,1610060508,basic,False
504,64990292,pureanarchy,,6,BR,,1610422100,1567350176,basic,False
505,101953294,maxczerkus,,1,BR,,1610411292,1607183675,basic,False
506,33415715,pedrotsp,,0,BR,bagé,1610420459,1487782911,basic,False
507,110072950,pczjpz,,0,BR,,1610297722,1609887985,basic,False
508,66042472,guanabaran,,0,BR,,1610384185,1569685113,basic,False
509,98523580,henriquejoop,,2,BR,,1610152622,1606037992,basic,False
510,97657394,diegobarlota,,0,BR,,1610316861,1605714365,basic,False
511,88003318,hjabrandao,,2,BR,,1610419697,1596218611,premium,False
512,64341374,educhimello,,5,BR,Passo Fundo RS,1610412798,1565890920,basic,False
513,55988712,rhtking,,4,BR,,1610414676,1547510007,basic,False
514,62306420,leo_henrique,,2,BR,,1610289867,1560600855,basic,False
515,65107464,felipenascimento147,,4,BR,,1610356385,1567630140,basic,False
516,102869716,garbinzin,,3,BR,,1610103271,1607465562,basic,False
517,60056658,cheq2019,,6,BR,,1610411148,1555798607,basic,False
518,105867678,chuletao,,0,BR,,1610136097,1608498289,basic,False
519,110880464,mbzino,,1,BR,,1610386419,1610148808,basic,False
520,98905184,srozai,,6,BR,,1610326639,1606167779,basic,False
521,101954524,thiobon,,2,BR,,1610374348,1607183963,basic,False
522,104332116,deleonnixs,,0,BR,,1610142075,1607971690,basic,False
523,107626982,joaobjr,,2,BR,,1610204171,1609102545,basic,False
524,109490550,linconsoviet,,0,BR,,1610412165,1609706594,basic,False
525,63769626,edsonmacedo,,18,BR,,1610422453,1564410442,basic,False
526,98649298,jj250,,0,BR,,1610398965,1606077722,basic,False
527,105903354,guilhermemoreira63,,3,BR,,1610124144,1608507520,basic,False
528,110741434,cferreirad,,0,BR,,1610325738,1610116484,basic,False
529,62062112,gilbertopessoa,,8,BR,,1610304444,1560017595,basic,False
530,78434658,ph83,,0,BR,,1610236002,1588459903,basic,False
531,94831194,adalmo1906,,4,BR,,1610398215,1604337008,basic,False
532,42663070,mauriciop587,,0,BR,Minas Gerais,1610394982,1516879866,basic,False
533,106721478,mantvydasw,,1,BR,,1610417488,1608806579,basic,False
534,75986634,fog2255,,3,BR,,1610407453,1586286199,basic,False
535,110549964,jope33,,0,BR,,1610405298,1610047917,basic,False
536,100056932,brz13,,0,BR,,1610402722,1606536336,basic,False
537,44044088,leozinho2002,,5,BR,,1610419075,1520460793,basic,False
538,103617240,pret436,,0,BR,,1610414794,1607719603,basic,False
539,44908798,leandrotostes,,7,BR,,1610417093,1522694107,basic,False
540,56020664,edfelix7,,4,BR,,1610382113,1547572178,basic,False
541,107858660,mastrascusa,,1,BR,,1610396349,1609179791,basic,False
542,82325304,wujueprajacu,,0,BR,,1610236821,1591927265,basic,False
543,103087806,pocahontas2828,,1,BR,,1610252646,1607541775,basic,False
544,31180624,fernandorj,,11,BR,,1610414006,1480184944,basic,False
545,97080282,sh10ok,,0,BR,,1610325210,1605477935,basic,False
546,108091496,kavalomanko,,0,BR,,1610380537,1609258221,basic,False
547,66848190,arthur369oliveira,,2,BR,,1610371668,1571435568,basic,False
548,107068048,gabrielkira7,,5,BR,,1610311593,1608927649,basic,False
549,108488554,jotinha_100,,1,BR,,1610310389,1609380654,basic,False
550,56389656,ianopi,,2,BR,,1610437262,1548193827,basic,False
551,111079892,leonardo191,,0,BR,,1610238516,1610219030,basic,False
552,109394376,apolo29,,0,BR,,1610368411,1609684641,basic,False
553,96134806,julioalves158,,1,BR,,1610397431,1605054109,basic,False
554,107939736,caxoghr,,0,BR,,1610415900,1609198823,basic,False
555,104801762,eldokkodle,,0,BR,,1610111376,1608132495,premium,False
556,110379624,alexandermaia,,0,BR,,1610166566,1609987094,basic,False
557,109419218,sou_noob_ou_pro,,0,BR,,1610189134,1609691051,basic,False
558,37984126,nickkenji,,2,BR,,1610414455,1503271943,basic,False
559,110373242,shoyu1,,0,BR,,1610131650,1609984554,basic,False
560,105525112,talesmaltez03,,0,BR,,1610400307,1608387527,basic,False
561,109405528,rodrigojanoni,,0,BR,,1610407360,1609687612,basic,False
562,96994038,dentinhogho,,1,BR,,1610365316,1605452159,basic,False
563,109653278,sanni1989,,0,BR,,1610392541,1609765360,basic,False
564,89925952,sanziman,,1,BR,,1610138425,1598495179,basic,False
565,91229712,luishansen,,0,BR,,1610386231,1600112804,premium,False
566,105332392,lucassousa17,,0,BR,,1610156757,1608315143,basic,False
567,110787802,swaguynho,,0,BR,,1610413783,1610128215,basic,False
568,37365196,jonaspirlo21,,1,BR,,1610369637,1501213477,basic,False
569,10793168,jlwj71,,11,BR,,1610421210,1360689713,basic,False
570,107112580,cabradapeste8,,0,BR,,1610320443,1608938078,basic,False
571,100663426,thalesmenzner,,3,BR,,1610376664,1606757785,basic,False
572,97460418,pedrao8,,2,BR,,1610381137,1605637020,basic,False
573,71660210,donizetefernandes,,0,BR,,1610423153,1580730623,basic,False
574,46036164,tavares2018,,7,BR,,1610239059,1525888999,basic,False
575,109691620,adriianz,,0,BR,,1610290919,1609776869,basic,False
576,29981030,torretoledana,,131,BR,,1610412324,1474139898,basic,False
577,67463756,tiago_marinho,,6,BR,,1610414239,1572729807,basic,False
578,25141746,bibiduel,,2,BR,,1610401807,1447922161,basic,False
579,108423760,trustthestorm,,0,BR,,1610420812,1609362487,basic,False
580,103500250,marcodannibale,,0,BR,,1610235928,1607686731,basic,False
581,74145250,thiagoanselme,,6,BR,,1610404952,1584883039,basic,False
582,107055518,mowxis,,0,BR,,1610216003,1608924808,basic,False
583,109377418,neobone,,4,BR,,1610390113,1609679674,basic,False
584,108337056,fabinhomb,,1,BR,Monte Belo,1610403049,1609340546,basic,False
585,49946360,alandasquebrada,,1,BR,,1610406200,1537476991,basic,False
586,96415838,patows,,4,BR,,1610368737,1605195195,basic,False
587,61495526,bobinho12344,,2,BR,,1610388515,1558959697,basic,False
588,109843960,dazoreia,,1,BR,,1610418875,1609814686,basic,False
589,109859744,xesscoat,,0,BR,,1610296472,1609821224,basic,False
590,100605720,gusthavo94,,1,BR,,1610327261,1606740631,basic,False
591,62785160,manoel7,,2,BR,,1610418754,1561762940,basic,False
592,106293956,felster01,,1,BR,,1610256185,1608648364,basic,False
593,55197988,dicastr0,,2,BR,,1610403140,1545950426,basic,False
594,60750832,thejg117,,10,BR,,1610389608,1557341873,basic,False
595,96526798,anaferracini,,3,BR,,1610313893,1605236661,basic,False
596,34602646,luuuuucke,,0,BR,,1610407505,1491597396,basic,False
597,105147430,veiga81,,1,BR,,1610303821,1608243816,basic,False
598,16333564,mamfbr,,0,BR,ninguemliga,1610379624,1394072290,basic,False
599,5997826,talk2luiz,,3,BR,,1610419342,1319327788,basic,False
600,110899060,pacupexe,,0,BR,,1610160999,1610154769,basic,False
601,61274342,edson_terceiro,,2,BR,,1610203926,1558488323,basic,False
602,111075668,lam398,,1,BR,,1610238583,1610218083,basic,False
603,41685620,samuell97,,1,BR,,1610403682,1514257178,basic,False
604,2442585,ambfonticobasammael,,5,BR,,1610403403,1262801694,basic,False
605,108576104,michelle4180,,1,BR,,1610235564,1609421497,basic,False
606,83868676,mercfovia,,0,BR,,1610414492,1592849900,basic,False
607,105636280,eduardokrelling,,0,BR,,1610404849,1608417346,basic,False
608,103578742,spiga13,,0,BR,,1610121439,1607710102,basic,False
609,107866760,guilhertop,,1,BR,,1610410043,1609181691,basic,False
610,110778954,jayzerareidochess,,0,BR,,1610126210,1610126210,basic,False
611,106300652,alandias003,,1,BR,,1610414775,1608650372,basic,False
612,78509484,pileo1,,1,BR,,1610234364,1588534659,premium,False
613,93847700,pedrothiagomat,,0,BR,,1610154714,1603562511,basic,False
614,110323246,olbap22cxs,,0,BR,,1610428292,1609968620,basic,False
615,27050666,c0mendad0r,,2,BR,Florianopolys,1610403547,1457032757,basic,False
616,95783944,aleschaff,,3,BR,,1610416944,1604881805,basic,False
617,110728204,kleinik,,0,BR,,1610112716,1610112525,basic,False
618,111035470,pamela8110,,1,BR,,1610238384,1610208658,basic,False
619,106822452,kadufreitas,,9,BR,,1610425708,1608839718,basic,False
620,108640462,jsouza13,,0,BR,,1610247203,1609440512,basic,False
621,110300672,sen112,,0,BR,,1610329646,1609963149,basic,False
622,14825754,saiony,,2,BR,,1610418389,1386067962,basic,False
623,76677106,edilsonbraz,,0,BR,,1610399363,1586871463,basic,False
624,103425684,drisonn,,0,BR,,1610411999,1607652763,basic,False
625,100525814,venatordux,,0,BR,,1610420496,1606704082,basic,False
626,8870760,sagaz3,,8,BR,,1610412445,1347391437,basic,False
627,102485000,gequionschulz,,1,BR,,1610419169,1607352588,basic,False
628,32240050,henriqueandion,,12,BR,,1610436708,1483898161,basic,False
629,73591500,gustavo3840a,,9,BR,,1610416246,1584303174,basic,False
630,107377294,pedrodacosta89,,0,BR,,1610411325,1609023634,premium,False
631,83109044,henriquesantoantonio,,3,BR,,1610202399,1592420505,basic,False
632,102233440,calango84,,7,BR,,1610385715,1607270488,basic,False
633,86413636,sxgz,,1,BR,,1610421856,1594465660,basic,False
634,107667314,kayoponath,,0,BR,,1610396433,1609112063,basic,False
635,106619306,schmiito,,0,BR,,1610409817,1608759663,basic,False
636,33831782,rossinyavp,,0,BR,,1610324134,1489092636,basic,False
637,102908324,mcoradini,,0,BR,,1610303993,1607477895,basic,False
638,98329076,jprcosta,,0,BR,Fortaleza,1610410624,1605969232,premium,False
639,82482538,alinelb,,3,BR,Barcelona,1610433149,1592041163,basic,False
640,41530244,adjuninho96,,24,BR,,1610418557,1513829895,basic,False
641,79439814,elefante5,,0,BR,,1610336584,1589424123,basic,False
642,61998498,pafonsob,,9,BR,,1610391797,1559864826,premium,False
643,106181620,patriciapagi,,1,BR,,1610231721,1608601344,basic,False
644,108212598,daviaraujomiauh,,2,BR,,1610257262,1609287761,basic,False
645,31659714,gustavo629149,,8,BR,,1610325016,1481899087,basic,False
646,100177386,elouiselopes,,1,BR,,1610329377,1606586316,basic,False
647,90983532,batata63,,1,BR,,1610416969,1599796346,basic,False
648,100475388,janinestella,,0,BR,,1610164195,1606687067,basic,False
649,107138168,mariosinistro,,0,BR,,1610412981,1608946103,basic,False
650,35244212,gabslubi,,0,BR,,1610400784,1493811826,basic,False
651,34516676,fykeda,,14,BR,,1610367697,1491322566,basic,False
652,80084644,victor_nunes,,1,BR,,1610416578,1590024726,premium,False
653,97307628,mayloeblein,,1,BR,,1610224953,1605568309,basic,False
654,110087832,alinestolfi,,0,BR,,1610312153,1609891937,basic,False
655,102173086,chris-romario,,1,BR,,1610365414,1607251928,basic,False
656,27612660,perinho,,0,BR,,1610308279,1459906113,basic,False
657,59399464,queo_ps,,7,BR,,1610238373,1554393737,basic,False
658,110627986,laramtz,,0,BR,,1610102269,1610068107,basic,False
659,60428638,mathfurlan7,,2,BR,,1610129638,1556662272,basic,False
660,97074814,lipzt,,1,BR,,1610289265,1605476207,premium,False
661,93196576,oldsailor96,,3,BR,,1610420392,1602778697,basic,False
662,109996750,jgabriel10,,1,BR,,1610206472,1609870867,basic,False
663,60430064,felpsr12,,2,BR,,1610151786,1556665576,basic,False
664,100039728,gilbala1963,,0,BR,,1610371098,1606528996,basic,False
665,4653181,jnader,,10,BR,sao paulo,1610391575,1296694911,basic,False
666,49461538,thekrindy,,3,BR,,1610095331,1536177013,basic,False
667,103402754,xonbrito,,1,BR,,1610416152,1607643700,basic,False
668,42917238,wandyrfortunato,,4,BR,,1610422795,1517529531,basic,False
669,72786302,barros119,,5,BR,Charqueadas,1610398585,1582846543,basic,False
670,110551926,rafa_cherk,,0,BR,,1610156788,1610048342,basic,False
671,95956478,jahn016,,1,BR,,1610417116,1604969760,basic,False
